    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -55.94,   -40.66,   154.32
  -10.08,    -0.54,   100.65
  -51.24,    14.07,   146.69
   37.52,   -15.46,   130.70
   27.15,   -50.36,    84.10
   -2.98,    13.30,    79.53
   -5.63,   -31.30,   -84.70
   15.30,     4.89,   -48.26
   26.72,     1.31,  -106.96
   13.12,    -7.03,   -64.47
   31.10,    17.65,   -94.80
  -29.31,    15.52,   -90.48
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -70.14,    -9.07,   146.50
  -24.28,    31.05,    92.84
  -65.44,    45.66,   138.87
   23.33,    16.13,   122.89
   12.95,   -18.77,    76.29
  -17.17,    44.89,    71.71
   -9.18,   -28.04,   -85.94
   11.28,     8.21,   -49.29
   22.68,     5.17,  -108.02
    9.25,    -3.64,   -65.57
   26.83,    21.50,   -95.77
  -33.54,    18.47,   -91.38
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -63.33,   -25.58,   120.01
  -17.47,    14.54,    66.34
  -58.63,    29.15,   112.37
   30.14,    -0.38,    96.39
   19.77,   -35.27,    49.79
  -10.36,    28.38,    45.21
   -6.69,   -29.33,   -86.63
   14.56,     7.37,   -50.89
   25.23,     3.16,  -109.68
   12.22,    -4.74,   -66.92
   29.69,    19.66,   -97.77
  -30.65,    17.33,   -92.64
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -39.42,   -47.50,   171.12
    6.44,    -7.38,   117.46
  -34.72,     7.23,   163.49
   54.05,   -22.31,   147.50
   43.67,   -57.20,   100.91
   13.55,     6.46,    96.33
   -9.97,   -28.35,   -83.67
   10.82,     8.10,   -47.40
   21.93,     4.55,  -106.16
    8.66,    -3.86,   -63.57
   26.21,    20.95,   -94.05
  -34.15,    18.23,   -89.36
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -19.95,   -38.67,    94.22
   25.92,     1.45,    40.56
  -15.24,    16.06,    86.59
   73.52,   -13.48,    70.60
   63.15,   -48.37,    24.01
   33.02,    15.29,    19.43
   -7.34,   -30.99,   -86.75
   13.12,     5.68,   -50.51
   24.54,     1.96,  -109.20
   11.09,    -6.35,   -66.65
   28.70,    18.42,   -97.13
  -31.68,    15.47,   -92.74
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -61.51,   -25.46,   130.30
  -15.64,    14.66,    76.64
  -56.80,    29.27,   122.67
   31.96,    -0.27,   106.68
   21.59,   -35.16,    60.09
   -8.54,    28.50,    55.51
   -2.46,   -30.99,   -83.87
   18.16,     5.29,   -47.34
   29.25,     2.25,  -106.13
   16.06,    -6.56,   -63.60
   33.45,    18.58,   -93.90
  -26.89,    15.50,   -89.19
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -14.24,   -45.63,   113.50
   31.63,    -5.51,    59.83
   -9.53,     9.10,   105.87
   79.23,   -20.44,    89.88
   68.86,   -55.33,    43.28
   38.73,     8.33,    38.71
   -3.63,   -28.95,   -86.53
   16.72,     7.64,   -50.16
   28.51,     3.88,  -108.77
   14.75,    -4.38,   -66.32
   32.64,    20.33,   -96.68
  -27.77,    17.59,   -92.68
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
   -8.39,   -26.90,   135.72
   37.47,    13.22,    82.05
   -3.69,    27.83,   128.09
   85.08,    -1.71,   112.10
   74.70,   -36.60,    65.50
   44.58,    27.06,    60.93
   -2.11,   -27.79,   -84.48
   18.90,     8.36,   -48.04
   30.03,     4.98,  -106.80
   16.67,    -3.52,   -64.27
   34.42,    21.30,   -94.63
  -25.97,    18.97,   -90.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -48.93,   -44.40,   158.59
   -3.07,    -4.27,   104.93
  -44.23,    10.34,   150.96
   44.54,   -19.20,   134.98
   34.17,   -54.09,    88.38
    4.04,     9.57,    83.80
  -10.28,   -29.52,   -86.27
   11.09,     6.81,   -50.23
   21.94,     2.89,  -109.01
    8.73,    -5.19,   -66.35
   26.47,    19.28,   -96.98
  -33.90,    17.33,   -92.07
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -12.18,   -43.69,   101.24
   33.68,    -3.57,    47.58
   -7.48,    11.04,    93.61
   81.29,   -18.49,    77.63
   70.91,   -53.39,    31.03
   40.79,    10.27,    26.45
   -2.14,   -28.98,   -85.19
   18.80,     7.51,   -49.03
   30.06,     3.59,  -107.74
   16.60,    -4.52,   -65.16
   34.42,    20.02,   -95.70
  -25.97,    17.74,   -91.18
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -72.17,   -49.87,    77.65
  -26.30,    -9.75,    23.99
  -67.46,     4.86,    70.02
   21.30,   -24.67,    54.03
   10.93,   -59.57,     7.44
  -19.20,     4.09,     2.86
   -2.77,   -31.00,   -84.63
   17.88,     5.25,   -48.07
   29.30,     1.96,  -106.79
   15.79,    -6.64,   -64.32
   33.54,    18.30,   -94.58
  -26.85,    15.65,   -90.23
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -31.00,   -15.90,   149.25
   14.87,    24.23,    95.59
  -26.30,    38.84,   141.62
   62.47,     9.30,   125.64
   52.10,   -25.59,    79.04
   21.97,    38.07,    74.46
   -3.44,   -31.16,   -85.81
   17.92,     5.36,   -49.94
   28.61,     1.29,  -108.74
   15.54,    -6.70,   -66.02
   33.12,    17.73,   -96.79
  -27.23,    15.60,   -91.68
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -43.18,   -54.56,   103.67
    2.69,   -14.44,    50.01
  -38.47,     0.17,    96.04
   50.29,   -29.37,    80.05
   39.92,   -64.26,    33.46
    9.79,    -0.60,    28.88
   -9.71,   -28.53,   -85.33
   11.26,     7.58,   -48.83
   22.81,     3.99,  -107.50
    9.07,    -4.32,   -65.04
   27.21,    20.31,   -95.33
  -33.22,    18.38,   -91.15
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -55.01,   -37.31,    86.87
   -9.15,     2.81,    33.20
  -50.31,    17.42,    79.24
   38.46,   -12.12,    63.25
   28.08,   -47.01,    16.65
   -2.04,    16.65,    12.08
   -5.84,   -30.48,   -84.42
   14.76,     6.05,   -48.12
   25.85,     2.63,  -106.89
   12.66,    -5.91,   -64.31
   30.05,    19.04,   -94.77
  -30.29,    15.96,   -90.05
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -46.78,   -38.59,   101.53
   -0.92,     1.54,    47.86
  -42.08,    16.15,    93.89
   46.69,   -13.39,    77.91
   36.31,   -48.28,    31.31
    6.19,    15.38,    26.74
   -8.33,   -31.50,   -85.35
   13.14,     5.07,   -49.59
   23.87,     0.74,  -108.36
   10.73,    -7.04,   -65.62
   28.43,    17.21,   -96.46
  -31.93,    15.33,   -91.41
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -86.86,   -51.20,    93.87
  -41.00,   -11.08,    40.20
  -82.16,     3.53,    86.24
    6.61,   -26.01,    70.25
   -3.77,   -60.90,    23.65
  -33.89,     2.76,    19.08
   -7.00,   -30.50,   -86.42
   14.21,     5.85,   -50.29
   25.32,     1.91,  -109.02
   11.92,    -6.16,   -66.42
   29.79,    18.31,   -96.99
  -30.60,    16.35,   -92.33
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -49.67,   -25.24,   118.72
   -3.81,    14.88,    65.05
  -44.97,    29.49,   111.09
   43.80,    -0.04,    95.10
   33.42,   -34.94,    48.50
    3.30,    28.72,    43.93
   -5.06,   -29.97,   -86.19
   15.99,     6.31,   -49.90
   26.69,     3.03,  -108.74
   13.72,    -5.58,   -66.11
   31.07,    19.37,   -96.59
  -29.26,    16.65,   -91.50
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -12.20,   -22.93,   135.27
   33.67,    17.20,    81.61
   -7.50,    31.81,   127.64
   81.27,     2.27,   111.65
   70.90,   -32.62,    65.06
   40.77,    31.03,    60.48
   -0.42,   -31.67,   -83.64
   20.15,     4.97,   -47.45
   31.78,     0.97,  -106.07
   18.10,    -7.10,   -63.55
   36.00,    17.44,   -94.04
  -24.40,    14.93,   -89.89
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -18.47,   -38.19,    92.23
   27.39,     1.93,    38.56
  -13.77,    16.54,    84.60
   75.00,   -13.00,    68.61
   64.62,   -47.89,    22.01
   34.50,    15.77,    17.44
   -2.97,   -28.91,   -86.85
   17.57,     7.74,   -50.64
   28.89,     4.02,  -109.35
   15.50,    -4.29,   -66.78
   33.08,    20.48,   -97.29
  -27.29,    17.57,   -92.80
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -49.47,   -62.72,    93.28
   -3.60,   -22.60,    39.61
  -44.76,    -7.99,    85.65
   44.00,   -37.52,    69.66
   33.63,   -72.42,    23.06
    3.50,    -8.76,    18.49
   -5.38,   -29.84,   -85.60
   15.37,     6.53,   -49.22
   26.71,     2.97,  -107.94
   13.24,    -5.42,   -65.41
   31.00,    19.35,   -95.80
  -29.39,    16.82,   -91.37
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -39.09,   -58.82,   100.31
    6.78,   -18.70,    46.65
  -34.38,    -4.09,    92.68
   54.38,   -33.63,    76.69
   44.01,   -68.52,    30.10
   13.88,    -4.86,    25.52
   -4.39,   -31.32,   -85.78
   16.76,     5.25,   -49.85
   27.54,     1.29,  -108.64
   14.46,    -6.80,   -65.94
   31.97,    17.74,   -96.66
  -28.38,    15.34,   -91.63
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -20.57,   -21.80,   102.51
   25.30,    18.33,    48.84
  -15.86,    32.94,    94.88
   72.90,     3.40,    78.89
   62.53,   -31.49,    32.29
   32.40,    32.16,    27.72
   -8.66,   -28.47,   -84.29
   12.30,     7.76,   -47.89
   23.69,     4.12,  -106.59
   10.11,    -4.18,   -64.08
   28.08,    20.47,   -94.46
  -32.33,    18.36,   -90.10
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -38.94,   -51.33,   103.71
    6.93,   -11.20,    50.04
  -34.23,     3.41,    96.08
   54.53,   -26.13,    80.09
   44.16,   -61.02,    33.49
   14.03,     2.63,    28.92
   -9.95,   -27.95,   -85.22
   10.58,     8.27,   -48.58
   21.90,     5.26,  -107.32
    8.52,    -3.56,   -64.86
   26.08,    21.57,   -95.07
  -34.29,    18.59,   -90.60
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -75.80,   -28.46,   114.33
  -29.93,    11.66,    60.67
  -71.09,    26.27,   106.70
   17.67,    -3.26,    90.71
    7.30,   -38.16,    44.12
  -22.83,    25.50,    39.54
   -2.89,   -28.25,   -84.20
   17.83,     8.08,   -47.78
   29.52,     4.34,  -106.41
   15.74,    -3.89,   -63.95
   33.82,    20.72,   -94.29
  -26.61,    18.52,   -90.23
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -20.44,   -39.57,   168.39
   25.43,     0.55,   114.73
  -15.74,    15.16,   160.76
   73.03,   -14.38,   144.77
   62.66,   -49.27,    98.18
   32.53,    14.39,    93.60
   -2.52,   -30.28,   -86.63
   18.26,     6.11,   -50.30
   29.38,     2.65,  -109.06
   16.10,    -5.83,   -66.50
   33.66,    19.03,   -96.93
  -26.70,    16.30,   -92.26
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -18.80,   -21.17,   135.14
   27.06,    18.95,    81.48
  -14.10,    33.56,   127.51
   74.67,     4.02,   111.52
   64.29,   -30.87,    64.93
   34.17,    32.79,    60.35
   -4.19,   -30.48,   -85.41
   17.02,     5.61,   -49.03
   27.97,     2.21,  -107.83
   14.71,    -6.26,   -65.25
   32.44,    18.52,   -95.66
  -27.94,    16.35,   -90.85
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -54.93,   -65.62,   110.03
   -9.06,   -25.50,    56.36
  -50.22,   -10.89,   102.40
   38.54,   -40.42,    86.41
   28.17,   -75.31,    39.81
   -1.96,   -11.66,    35.24
   -2.67,   -29.30,   -85.39
   18.08,     6.96,   -48.91
   29.25,     3.73,  -107.67
   15.94,    -4.92,   -65.15
   33.52,    20.06,   -95.47
  -26.85,    17.31,   -90.86
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -48.87,   -60.02,    88.61
   -3.01,   -19.90,    34.94
  -44.17,    -5.29,    80.97
   44.59,   -34.82,    64.99
   34.22,   -69.72,    18.39
    4.09,    -6.06,    13.81
   -8.44,   -29.20,   -85.10
   12.52,     7.49,   -49.17
   23.20,     3.67,  -107.99
   10.27,    -4.56,   -65.27
   27.54,    20.14,   -96.00
  -32.78,    17.29,   -90.85
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -21.60,   -13.76,    97.72
   24.26,    26.36,    44.05
  -16.90,    40.97,    90.09
   71.87,    11.43,    74.10
   61.50,   -23.46,    27.50
   31.37,    40.20,    22.93
   -1.25,   -29.00,   -85.88
   19.14,     7.60,   -49.54
   30.65,     4.01,  -108.21
   17.14,    -4.40,   -65.71
   34.78,    20.44,   -96.11
  -25.60,    17.46,   -91.81
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -80.20,   -63.26,    87.74
  -34.33,   -23.14,    34.08
  -75.49,    -8.53,    80.11
   13.27,   -38.07,    64.12
    2.90,   -72.96,    17.53
  -27.23,    -9.30,    12.95
   -8.39,   -29.08,   -85.10
   12.56,     7.24,   -48.80
   23.55,     3.78,  -107.58
   10.34,    -4.68,   -64.99
   27.90,    20.14,   -95.45
  -32.46,    17.58,   -90.66
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -83.69,   -59.16,    92.42
  -37.83,   -19.04,    38.76
  -78.99,    -4.43,    84.79
    9.78,   -33.96,    68.80
   -0.60,   -68.86,    22.21
  -30.72,    -5.20,    17.63
   -5.12,   -30.11,   -87.54
   16.27,     5.81,   -51.09
   26.95,     2.68,  -109.95
   13.88,    -5.99,   -67.36
   31.47,    18.93,   -97.73
  -28.88,    16.76,   -92.66
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -19.01,   -12.54,   115.52
   26.85,    27.58,    61.85
  -14.31,    42.19,   107.89
   74.46,    12.65,    91.90
   64.08,   -22.24,    45.30
   33.96,    41.42,    40.73
   -3.40,   -29.38,   -86.44
   18.02,     7.08,   -50.55
   28.83,     2.92,  -109.32
   15.64,    -4.99,   -66.62
   33.38,    19.35,   -97.37
  -26.99,    17.46,   -92.41
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -60.14,   -21.87,   130.29
  -14.27,    18.25,    76.63
  -55.43,    32.86,   122.66
   33.33,     3.33,   106.67
   22.96,   -31.57,    60.08
   -7.17,    32.09,    55.50
   -4.01,   -29.87,   -85.62
   17.18,     6.57,   -49.57
   27.92,     2.82,  -108.38
   14.86,    -5.43,   -65.70
   32.36,    19.22,   -96.34
  -27.99,    16.82,   -91.29
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -14.75,   -34.58,    95.72
   31.12,     5.54,    42.06
  -10.04,    20.15,    88.09
   78.72,    -9.39,    72.10
   68.35,   -44.28,    25.51
   38.22,    19.38,    20.93
   -2.44,   -30.33,   -84.87
   18.44,     5.84,   -48.37
   30.05,     2.21,  -107.03
   16.29,    -6.09,   -64.58
   34.41,    18.55,   -94.87
  -26.02,    16.54,   -90.74
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -62.57,   -15.26,   166.02
  -16.70,    24.86,   112.35
  -57.86,    39.47,   158.39
   30.90,     9.94,   142.40
   20.53,   -24.96,    95.80
   -9.60,    38.70,    91.23
   -6.60,   -30.68,   -84.31
   14.37,     5.92,   -48.29
   25.02,     2.26,  -107.13
   12.11,    -6.09,   -64.42
   29.35,    18.70,   -95.10
  -30.97,    15.81,   -89.92
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -55.17,   -35.77,   176.59
   -9.30,     4.35,   122.92
  -50.46,    18.96,   168.96
   38.30,   -10.58,   152.97
   27.93,   -45.47,   106.37
   -2.20,    18.19,   101.80
   -7.56,   -29.89,   -85.63
   13.43,     6.89,   -49.82
   24.23,     2.78,  -108.60
   11.18,    -5.22,   -65.87
   28.58,    19.29,   -96.67
  -31.75,    16.64,   -91.65
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -58.78,   -29.64,    93.39
  -12.91,    10.48,    39.72
  -54.07,    25.09,    85.76
   34.69,    -4.45,    69.77
   24.32,   -39.34,    23.17
   -5.81,    24.32,    18.60
   -9.44,   -30.57,   -85.08
   11.03,     5.95,   -48.71
   22.62,     2.31,  -107.37
    9.01,    -6.04,   -64.88
   26.80,    18.73,   -95.26
  -33.60,    15.98,   -91.06
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -68.49,   -29.39,    81.63
  -22.63,    10.74,    27.96
  -63.79,    25.35,    74.00
   24.98,    -4.19,    58.01
   14.60,   -39.08,    11.41
  -15.52,    24.58,     6.84
   -7.13,   -29.24,   -85.93
   13.85,     6.93,   -49.50
   24.53,     3.93,  -108.36
   11.60,    -4.90,   -65.76
   28.87,    20.23,   -96.14
  -31.45,    17.33,   -91.03
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
   -4.02,   -30.98,   109.10
   41.85,     9.14,    55.44
    0.69,    23.75,   101.47
   89.45,    -5.78,    85.49
   79.08,   -40.68,    38.89
   48.95,    22.98,    34.31
   -3.80,   -31.62,   -85.82
   17.66,     4.57,   -49.68
   28.41,     0.85,  -108.49
   15.25,    -7.37,   -65.84
   32.97,    17.20,   -96.41
  -27.39,    15.27,   -91.41
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -20.40,   -34.04,   172.97
   25.46,     6.08,   119.31
  -15.70,    20.69,   165.34
   73.06,    -8.84,   149.35
   62.69,   -43.74,   102.76
   32.57,    19.92,    98.18
   -1.92,   -30.67,   -87.11
   18.78,     5.74,   -50.76
   29.88,     2.37,  -109.53
   16.65,    -6.19,   -66.96
   34.12,    18.75,   -97.38
  -26.23,    15.85,   -92.68
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -54.45,   -24.73,   119.69
   -8.59,    15.39,    66.03
  -49.75,    30.00,   112.06
   39.02,     0.47,    96.07
   28.65,   -34.43,    49.48
   -1.48,    29.23,    44.90
   -9.88,   -31.52,   -86.88
   11.37,     4.70,   -50.65
   22.19,     1.15,  -109.46
    9.04,    -7.22,   -66.83
   26.67,    17.49,   -97.35
  -33.69,    15.27,   -92.40
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
