    0.00,     0.00,     0.00
  -54.89,   -29.24,    94.37
   -9.03,    10.89,    40.71
  -50.19,    25.50,    86.74
   38.57,    -4.04,    70.75
   28.20,   -38.93,    24.16
   -1.92,    24.72,    19.58
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -64.39,   -21.04,   167.03
  -18.53,    19.08,   113.36
  -59.69,    33.69,   159.40
   29.07,     4.16,   143.41
   18.70,   -30.74,    96.82
  -11.42,    32.92,    92.24
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -56.55,   -23.16,   192.71
  -10.68,    16.96,   139.05
  -51.85,    31.57,   185.08
   36.92,     2.03,   169.09
   26.55,   -32.86,   122.50
   -3.58,    30.80,   117.92
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -56.61,   -43.10,    80.67
  -10.75,    -2.98,    27.01
  -51.91,    11.63,    73.04
   36.86,   -17.90,    57.05
   26.49,   -52.80,    10.46
   -3.64,    10.86,     5.88
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -42.48,   -14.21,   133.01
    3.39,    25.91,    79.35
  -37.77,    40.52,   125.38
   50.99,    10.99,   109.39
   40.62,   -23.91,    62.80
   10.49,    39.75,    58.22
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -72.42,   -64.23,   109.58
  -26.55,   -24.11,    55.91
  -67.71,    -9.50,   101.95
   21.05,   -39.04,    85.96
   10.68,   -73.93,    39.36
  -19.45,   -10.27,    34.79
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -33.24,   -52.15,   105.15
   12.62,   -12.03,    51.49
  -28.54,     2.58,    97.52
   60.23,   -26.96,    81.53
   49.85,   -61.85,    34.94
   19.73,     1.81,    30.36
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -23.15,   -48.43,   118.88
   22.72,    -8.30,    65.22
  -18.44,     6.31,   111.25
   70.32,   -23.23,    95.26
   59.95,   -58.12,    48.67
   29.82,     5.53,    44.09
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -51.49,   -31.77,    98.01
   -5.63,     8.35,    44.35
  -46.79,    22.96,    90.38
   41.98,    -6.57,    74.39
   31.61,   -41.47,    27.80
    1.48,    22.19,    23.22
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -32.55,   -47.08,   131.57
   13.31,    -6.96,    77.91
  -27.85,     7.65,   123.94
   60.91,   -21.88,   107.96
   50.54,   -56.77,    61.36
   20.42,     6.88,    56.78
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -91.35,   -39.74,   101.08
  -45.48,     0.38,    47.42
  -86.64,    14.99,    93.45
    2.12,   -14.54,    77.46
   -8.25,   -49.44,    30.87
  -38.38,    14.22,    26.29
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -30.55,   -22.90,   196.44
   15.31,    17.22,   142.78
  -25.85,    31.83,   188.81
   62.92,     2.30,   172.82
   52.55,   -32.60,   126.23
   22.42,    31.06,   121.65
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -55.19,   -54.44,   115.77
   -9.32,   -14.32,    62.11
  -50.48,     0.29,   108.14
   38.28,   -29.25,    92.15
   27.91,   -64.14,    45.56
   -2.22,    -0.48,    40.98
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -78.54,   -31.71,   115.24
  -32.68,     8.41,    61.58
  -73.84,    23.02,   107.61
   14.93,    -6.52,    91.63
    4.56,   -41.41,    45.03
  -25.57,    22.25,    40.45
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -36.70,   -42.23,   155.99
    9.17,    -2.10,   102.32
  -31.99,    12.51,   148.36
   56.77,   -17.03,   132.37
   46.40,   -51.92,    85.77
   16.27,    11.74,    81.20
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -69.57,   -26.80,    88.35
  -23.71,    13.33,    34.69
  -64.87,    27.94,    80.72
   23.89,    -1.60,    64.73
   13.52,   -36.49,    18.14
  -16.60,    27.17,    13.56
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -77.84,   -62.45,   109.54
  -31.97,   -22.33,    55.87
  -73.13,    -7.72,   101.90
   15.63,   -37.26,    85.92
    5.26,   -72.15,    39.32
  -24.87,    -8.49,    34.74
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -29.86,   -52.32,   120.53
   16.01,   -12.20,    66.86
  -25.15,     2.41,   112.89
   63.61,   -27.12,    96.91
   53.24,   -62.02,    50.31
   23.11,     1.64,    45.73
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -28.30,   -24.94,   193.63
   17.57,    15.19,   139.96
  -23.59,    29.80,   186.00
   65.17,     0.26,   170.01
   54.80,   -34.63,   123.41
   24.67,    29.03,   118.84
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -56.49,   -55.62,    84.89
  -10.62,   -15.50,    31.23
  -51.78,    -0.89,    77.26
   36.98,   -30.42,    61.28
   26.61,   -65.32,    14.68
   -3.52,    -1.66,    10.10
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -54.83,   -53.53,   116.16
   -8.96,   -13.41,    62.49
  -50.12,     1.20,   108.53
   38.64,   -28.33,    92.54
   28.27,   -63.23,    45.94
   -1.86,     0.43,    41.37
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -20.03,   -22.79,   140.12
   25.83,    17.33,    86.45
  -15.33,    31.94,   132.49
   73.43,     2.40,   116.50
   63.06,   -32.49,    69.91
   32.94,    31.17,    65.33
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -38.16,   -38.04,   196.36
    7.70,     2.08,   142.70
  -33.46,    16.69,   188.73
   55.30,   -12.85,   172.74
   44.93,   -47.74,   126.15
   14.80,    15.92,   121.57
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -31.61,   -47.60,   100.35
   14.25,    -7.48,    46.69
  -26.91,     7.13,    92.72
   61.86,   -22.41,    76.73
   51.49,   -57.30,    30.14
   21.36,     6.36,    25.56
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -86.99,   -48.89,    92.62
  -41.12,    -8.77,    38.96
  -82.28,     5.84,    84.99
    6.48,   -23.70,    69.01
   -3.89,   -58.59,    22.41
  -34.02,     5.07,    17.83
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -49.20,   -22.02,   124.17
   -3.33,    18.10,    70.50
  -44.49,    32.71,   116.54
   44.27,     3.18,   100.55
   33.90,   -31.72,    53.95
    3.77,    31.94,    49.38
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -57.38,   -24.36,   192.88
  -11.51,    15.77,   139.22
  -52.67,    30.38,   185.25
   36.09,     0.84,   169.27
   25.72,   -34.05,   122.67
   -4.41,    29.60,   118.09
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -86.90,   -53.06,    92.29
  -41.04,   -12.94,    38.62
  -82.20,     1.67,    84.65
    6.57,   -27.87,    68.67
   -3.81,   -62.76,    22.07
  -33.93,     0.90,    17.49
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -26.97,   -37.27,   162.69
   18.90,     2.85,   109.03
  -22.26,    17.46,   155.06
   66.50,   -12.07,   139.07
   56.13,   -46.97,    92.48
   26.00,    16.69,    87.90
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -75.93,   -41.59,   119.13
  -30.07,    -1.46,    65.47
  -71.23,    13.15,   111.50
   17.54,   -16.39,    95.51
    7.16,   -51.28,    48.92
  -22.96,    12.37,    44.34
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
   -8.54,   -34.91,   115.61
   37.32,     5.21,    61.94
   -3.84,    19.82,   107.98
   84.93,    -9.72,    91.99
   74.55,   -44.61,    45.39
   44.43,    19.05,    40.82
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -73.27,   -43.14,   120.07
  -27.41,    -3.01,    66.40
  -68.57,    11.60,   112.44
   20.19,   -17.94,    96.45
    9.82,   -52.83,    49.85
  -20.31,    10.83,    45.28
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -34.54,   -13.27,    98.94
   11.32,    26.85,    45.28
  -29.84,    41.46,    91.31
   58.93,    11.92,    75.32
   48.55,   -22.97,    28.73
   18.43,    40.69,    24.15
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -90.18,   -45.01,   100.19
  -44.32,    -4.89,    46.52
  -85.48,     9.72,    92.56
    3.29,   -19.81,    76.57
   -7.09,   -54.71,    29.97
  -37.21,     8.95,    25.40
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -30.54,   -21.08,    91.93
   15.32,    19.05,    38.27
  -25.84,    33.66,    84.30
   62.93,     4.12,    68.31
   52.56,   -30.77,    21.72
   22.43,    32.88,    17.14
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -29.76,   -11.82,   123.96
   16.10,    28.30,    70.29
  -25.06,    42.91,   116.33
   63.71,    13.38,   100.34
   53.33,   -21.52,    53.74
   23.21,    42.14,    49.17
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -41.55,   -43.23,   144.59
    4.31,    -3.11,    90.93
  -36.85,    11.50,   136.96
   51.92,   -18.04,   120.97
   41.54,   -52.93,    74.38
   11.42,    10.73,    69.80
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -66.88,   -21.25,   163.81
  -21.01,    18.87,   110.14
  -62.17,    33.48,   156.18
   26.59,     3.94,   140.19
   16.22,   -30.95,    93.59
  -13.91,    32.71,    89.02
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -82.23,   -38.10,    84.26
  -36.37,     2.02,    30.59
  -77.53,    16.63,    76.63
   11.24,   -12.90,    60.64
    0.87,   -47.80,    14.04
  -29.26,    15.86,     9.47
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -81.72,   -27.24,    96.94
  -35.85,    12.88,    43.27
  -77.01,    27.49,    89.30
   11.75,    -2.05,    73.32
    1.38,   -36.94,    26.72
  -28.75,    26.72,    22.14
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -50.24,   -56.13,   104.27
   -4.38,   -16.01,    50.61
  -45.54,    -1.40,    96.64
   43.23,   -30.94,    80.65
   32.86,   -65.83,    34.06
    2.73,    -2.17,    29.48
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
